ID,Month,Latitude,Longitude
7179,7,-16.365,58.864
7179,7,-16.409,58.876
7179,7,-16.361,58.839
7179,7,-16.367,58.825
7179,7,-16.391,58.776
7179,7,-16.41,58.785
7179,7,-16.433,58.758
7179,7,-16.444,58.787
7179,7,-16.466,58.77
7179,7,-16.472,58.761
7179,7,-16.497,58.756
7179,7,-16.51,58.748
7179,7,-16.515,58.719
7179,7,-16.511,58.723
7179,7,-16.53,58.701
7179,7,-16.523,58.678
7179,7,-16.513,58.673
7179,7,-16.52,58.664
7179,7,-16.511,58.635
7179,7,-16.507,58.633
7179,7,-16.512,58.602
7179,7,-16.511,58.587
7179,7,-16.517,58.549
7179,7,-16.529,58.531
7179,7,-16.532,58.505
7179,7,-16.528,58.482
7179,7,-16.558,58.442
7179,7,-16.571,58.427
7179,7,-16.568,58.419
7179,7,-16.558,58.407
7179,7,-16.58,58.372
7179,7,-16.592,58.357
7179,7,-16.602,58.345
7179,7,-16.615,58.337
7179,7,-16.62,58.312
7179,7,-16.63,58.302
7179,7,-16.633,58.293
7179,7,-16.654,58.314
7179,7,-16.675,58.292
7179,7,-16.659,58.26
7179,7,-16.679,58.287
7179,7,-16.691,58.271
7179,7,-16.704,58.261
7179,7,-16.708,58.261
7179,7,-16.716,58.254
7179,7,-16.72,58.229
7179,7,-16.731,58.226
7179,7,-16.751,58.216
7179,7,-16.742,58.205
7179,7,-16.739,58.204
7179,7,-16.746,58.204
7179,7,-16.748,58.211
7179,8,-16.736,58.206
7179,8,-16.728,58.192
7179,8,-16.732,58.167
7179,8,-16.753,58.169
7179,8,-16.768,58.166
7179,8,-16.788,58.151
7179,8,-16.793,58.136
7179,8,-16.793,58.127
7179,8,-16.777,58.098
7179,8,-16.789,58.037
7179,8,-16.794,57.989
7179,8,-16.844,57.946
7179,8,-16.852,57.957
7179,8,-16.826,57.939
7179,8,-16.806,57.891
7179,8,-16.805,57.844
7179,8,-16.803,57.817
7179,8,-16.798,57.776
7179,8,-16.793,57.763
7179,8,-16.761,57.778
7179,8,-16.747,57.756
7179,8,-16.707,57.727
7179,8,-16.696,57.683
7179,8,-16.695,57.623
7179,8,-16.742,57.601
7179,8,-16.718,57.604
7179,8,-16.708,57.606
7179,8,-16.647,57.579
7179,8,-16.632,57.533
7179,8,-16.59,57.494
7179,8,-16.62,57.412
7179,8,-16.662,57.371
7179,8,-16.724,57.371
7179,8,-16.711,57.396
7179,8,-16.676,57.378
7179,8,-16.63,57.328
7179,8,-16.617,57.26
7179,8,-16.607,57.196
7179,8,-16.633,57.168
7179,8,-16.647,57.114
7179,8,-16.651,57.122
7179,8,-16.628,57.121
7179,8,-16.58,57.099
7179,8,-16.546,57.062
7179,8,-16.52,57.02
7179,8,-16.499,56.962
7179,8,-16.485,56.916
7179,8,-16.482,56.88
7179,8,-16.503,56.855
7179,8,-16.501,56.855
7179,8,-16.522,56.828
7179,8,-16.514,56.812
7179,8,-16.511,56.755
7179,8,-16.527,56.712
7179,8,-16.558,56.659
7179,8,-16.602,56.638
7179,8,-16.613,56.632
7179,8,-16.618,56.608
7179,8,-16.598,56.581
7179,8,-16.606,56.503
7179,8,-16.615,56.474
7179,8,-16.628,56.411
7179,8,-16.636,56.375
7179,8,-16.648,56.325
7179,8,-16.669,56.307
7179,8,-16.657,56.256
7179,8,-16.662,56.204
7179,8,-16.671,56.177
7179,8,-16.674,56.145
7179,8,-16.669,56.131
7179,8,-16.66,56.077
7179,8,-16.666,56.036
7179,8,-16.675,56.001
7179,8,-16.673,55.984
7179,8,-16.656,55.956
7179,8,-16.637,55.924
7179,8,-16.643,55.896
7179,8,-16.627,55.837
7179,8,-16.619,55.789
7179,8,-16.62,55.735
7179,8,-16.611,55.707
7179,8,-16.599,55.656
7179,8,-16.581,55.61
7179,8,-16.594,55.538
7179,8,-16.605,55.518
7179,8,-16.605,55.452
7179,8,-16.616,55.409
7179,8,-16.625,55.363
7179,8,-16.634,55.322
7179,8,-16.621,55.254
7179,8,-16.641,55.167
7179,8,-16.675,55.101
7179,8,-16.695,55.033
7179,8,-16.704,54.998
7179,8,-16.694,54.893
7179,8,-16.685,54.824
7179,8,-16.648,54.741
7179,8,-16.609,54.671
7179,8,-16.562,54.614
7179,8,-16.538,54.566
7179,8,-16.5,54.525
7179,8,-16.491,54.452
7179,8,-16.471,54.398
7179,8,-16.473,54.353
7179,8,-16.479,54.288
7179,8,-16.504,54.27
7179,8,-16.498,54.223
7179,8,-16.496,54.176
7179,8,-16.494,54.135
7179,8,-16.513,54.072
7179,8,-16.538,54.019
7179,8,-16.593,53.979
7179,8,-16.621,53.947
7179,8,-16.653,53.904
7179,8,-16.663,53.853
7179,8,-16.679,53.798
7179,8,-16.681,53.778
7179,8,-16.662,53.721
7179,8,-16.637,53.698
7179,8,-16.657,53.647
7179,8,-16.671,53.648
7179,8,-16.672,53.619
7179,8,-16.648,53.582
7179,8,-16.682,53.52
7179,9,-16.709,53.491
7179,9,-16.699,53.498
7179,9,-16.701,53.453
7179,9,-16.687,53.413
7179,9,-16.707,53.346
7179,9,-16.695,53.346
7179,9,-16.69,53.253
7179,9,-16.667,53.23
7179,9,-16.643,53.151
7179,9,-16.637,53.135
7179,9,-16.622,53.075
7179,9,-16.606,53.048
7179,9,-16.594,52.989
7179,9,-16.58,52.942
7179,9,-16.595,52.912
7179,9,-16.581,52.869
7179,9,-16.593,52.852
7179,9,-16.569,52.783
7179,9,-16.596,52.753
7179,9,-16.588,52.673
7179,9,-16.626,52.639
7179,9,-16.597,52.604
7179,9,-16.587,52.584
7179,9,-16.559,52.54
7179,9,-16.575,52.492
7179,9,-16.561,52.445
7179,9,-16.591,52.388
7179,9,-16.621,52.345
7179,9,-16.639,52.296
7179,9,-16.656,52.249
7179,9,-16.674,52.205
7179,9,-16.707,52.15
7179,9,-16.713,52.104
7179,9,-16.717,52.04
7179,9,-16.681,51.972
7179,9,-16.649,51.917
7179,9,-16.589,51.853
7179,9,-16.571,51.758
7179,9,-16.556,51.666
7179,9,-16.573,51.613
7179,9,-16.559,51.584
7179,9,-16.526,51.541
7179,9,-16.475,51.485
7179,9,-16.459,51.431
7179,9,-16.442,51.386
7179,9,-16.431,51.342
7179,9,-16.39,51.273
7179,9,-16.383,51.232
7179,9,-16.339,51.186
7179,9,-16.33,51.168
7179,9,-16.271,51.128
7179,9,-16.263,51.061
7179,9,-16.262,51.022
7179,9,-16.254,50.947
7179,9,-16.197,50.892
7179,9,-16.135,50.857
7179,9,-16.075,50.825
7179,9,-16.038,50.808
7179,9,-15.959,50.776
7179,9,-15.911,50.762
7179,9,-15.887,50.737
7179,9,-15.833,50.759
7179,9,-15.762,50.735
7179,9,-15.693,50.738
7179,9,-15.601,50.739
7179,9,-15.523,50.748
7179,9,-15.434,50.713
7179,9,-15.353,50.693
7179,9,-15.285,50.678
7179,9,-15.205,50.65
7179,9,-15.133,50.616
7179,9,-15.072,50.577
7179,9,-15.027,50.559
7179,9,-14.986,50.51
7179,9,-14.942,50.476
7179,9,-14.884,50.442
7179,9,-14.806,50.404
7179,9,-14.757,50.38
7179,9,-14.604,50.393
7179,9,-14.502,50.404
7179,9,-14.408,50.36
7179,9,-14.295,50.379
7179,9,-14.236,50.343
7179,9,-14.108,50.321
7179,9,-14.068,50.306
7179,9,-13.977,50.304
7179,9,-13.907,50.3
7179,9,-13.824,50.27
7179,9,-13.758,50.253
7179,9,-13.697,50.238
7179,9,-13.592,50.205
7179,9,-13.488,50.144
7179,9,-13.393,50.122
7179,9,-13.285,50.097
7179,9,-13.112,50.05
7179,9,-12.948,49.992
7179,9,-12.758,49.946
7179,9,-12.634,49.909
7179,9,-12.416,49.8
7179,9,-12.251,49.609
7179,9,-12.093,49.454
7179,9,-11.882,49.321
7179,9,-11.681,48.987
7179,9,-11.542,48.739
7179,9,-11.424,48.498
7179,9,-11.317,48.221
7179,9,-11.317,47.906
7179,9,-11.371,47.676
7179,9,-11.332,47.545
7179,9,-11.202,47.345
7179,9,-11.105,47.093
7179,9,-10.988,46.881
7179,9,-10.89,46.604
7179,9,-10.824,46.319
7179,9,-10.8,46.007
7179,9,-10.792,45.774
7179,9,-10.724,45.545
7179,9,-10.708,45.342
7179,9,-10.629,45.116
7179,9,-10.572,44.857
7179,10,-10.535,44.585
7179,10,-10.544,44.31
7179,10,-10.597,44.007
7179,10,-10.678,43.75
7179,10,-10.787,43.519
7179,10,-10.93,43.317
7179,10,-11.051,43.153
7179,10,-11.158,43.011
7179,10,-11.216,42.874
7179,10,-11.239,42.722
7179,10,-11.259,42.525
7179,10,-11.297,42.317
7179,10,-11.356,42.101
7179,10,-11.422,41.864
7179,10,-11.509,41.65
7179,10,-11.589,41.478
7179,10,-11.668,41.265
7179,10,-11.813,41.104
7179,10,-11.995,40.959
7179,10,-12.235,40.859
7179,10,-12.503,40.829
7179,10,-12.764,40.827
7179,10,-13.02,40.888
7179,10,-13.244,40.914
7179,10,-13.451,40.968
7179,10,-13.653,41.026
7179,10,-13.823,41.06
7179,10,-13.975,41.167
7179,10,-14.172,41.19
7179,10,-14.321,41.215
7179,10,-14.493,41.203
7179,10,-14.755,41.156
7179,10,-15.005,41.112
7179,10,-15.284,41.066
7179,10,-15.555,40.992
7179,10,-15.838,40.941
7179,10,-16.147,40.908
7179,10,-16.462,40.957
7179,10,-16.787,41.042
7179,10,-17.061,41.178
7179,10,-17.285,41.321
7179,10,-17.397,41.444
7179,10,-17.474,41.522
7179,10,-17.531,41.651
7179,10,-17.507,41.77
7179,10,-17.479,41.859
7179,10,-17.438,41.937
7179,10,-17.409,42.032
7179,10,-17.357,42.183
7179,10,-17.291,42.369
7179,10,-17.191,42.54
7179,10,-17.14,42.778
7179,10,-17.001,42.998
7179,10,-16.786,43.087
7179,10,-16.597,43.008
7179,10,-16.453,43.059
7179,10,-16.24,43.063
7179,10,-16.018,42.968
7179,10,-15.833,42.839
7179,10,-15.676,42.664
7179,10,-15.47,42.489
7179,10,-15.262,42.337
7179,10,-15.028,42.101
7179,10,-14.852,42.003
7179,10,-14.704,41.91
7179,10,-14.534,41.834
7179,10,-14.356,41.756
7179,10,-14.185,41.699
7179,10,-14.072,41.649
7179,10,-13.96,41.632
7179,10,-13.889,41.636
7179,10,-13.799,41.69
7179,10,-13.71,41.755
7179,10,-13.602,41.817
7179,10,-13.506,41.88
7179,10,-13.421,42.0
7179,10,-13.344,42.135
7179,10,-13.259,42.286
7179,10,-13.204,42.45
7179,10,-13.177,42.662
7179,10,-13.117,42.861
7179,10,-13.073,43.024
7179,10,-13.004,43.218
7179,10,-12.999,43.306
7179,10,-13.046,43.415
7179,10,-13.146,43.547
7179,10,-13.233,43.693
7179,10,-13.326,43.901
7179,10,-13.37,44.08
7179,10,-13.417,44.252
7179,10,-13.439,44.481
7179,10,-13.478,44.613
7179,10,-13.493,44.764
7179,10,-13.516,44.902
7179,10,-13.524,44.978
7179,10,-13.585,45.032
7179,10,-13.684,45.185
7179,10,-13.716,45.274
7179,10,-13.76,45.381
7179,10,-13.794,45.509
7179,10,-13.811,45.642
7179,10,-13.835,45.785
7179,10,-13.841,45.905
7179,10,-13.859,46.091
7179,10,-13.861,46.235
7179,10,-13.812,46.345
7179,10,-13.73,46.378
7179,10,-13.72,46.443
7179,10,-13.736,46.506
7179,10,-13.742,46.614
7179,10,-13.717,46.685
7179,10,-13.682,46.808
7179,10,-13.651,46.925
7179,10,-13.585,47.003
7179,10,-13.566,47.009
7179,10,-13.536,47.088
7179,10,-13.527,47.138
7179,10,-13.513,47.208
7179,10,-13.492,47.253
7179,10,-13.45,47.314
7179,10,-13.396,47.362
7179,10,-13.344,47.415
7179,10,-13.281,47.421
7179,10,-13.243,47.466
7179,11,-13.213,47.498
7179,11,-13.159,47.531
7179,11,-13.146,47.528
7179,11,-13.17,47.617
7179,11,-13.191,47.69
7179,11,-13.165,47.71
7179,11,-13.16,47.77
7179,11,-13.137,47.883
7179,11,-13.093,47.95
7179,11,-13.025,48.015
7179,11,-12.918,48.054
7179,11,-12.841,48.109
7179,11,-12.788,48.125
7179,11,-12.73,48.096
7179,11,-12.737,48.081
7179,11,-12.69,48.137
7179,11,-12.682,48.115
7179,11,-12.671,48.101
7179,11,-12.668,48.053
7179,11,-12.656,48.066
7179,11,-12.634,48.073
7179,11,-12.584,48.101
7179,11,-12.54,48.135
7179,11,-12.485,48.112
7179,11,-12.437,48.085
7179,11,-12.38,48.055
7179,11,-12.347,47.97
23131,1,-16.989,59.926
23131,1,-17.056,59.877
23131,1,-17.086,59.843
23131,1,-17.114,59.783
23131,1,-17.143,59.734
23131,1,-17.171,59.725
23131,1,-17.141,59.669
23131,1,-17.204,59.574
23131,1,-17.255,59.525
23131,1,-17.303,59.499
23131,1,-17.319,59.435
23131,1,-17.344,59.385
23131,1,-17.357,59.326
23131,1,-17.378,59.265
23131,1,-17.396,59.198
23131,1,-17.459,59.077
23131,1,-17.483,59.062
23131,1,-17.509,59.0
23131,1,-17.482,58.974
23131,1,-17.512,58.822
23131,1,-17.532,58.805
23131,1,-17.552,58.757
23131,1,-17.572,58.736
23131,1,-17.552,58.649
23131,1,-17.581,58.584
23131,1,-17.604,58.543
23131,1,-17.645,58.491
23131,1,-17.629,58.457
23131,1,-17.641,58.37
23131,1,-17.65,58.328
23131,1,-17.647,58.252
23131,1,-17.639,58.177
23131,1,-17.619,58.095
23131,1,-17.661,57.982
23131,1,-17.648,57.957
23131,1,-17.623,57.9
23131,1,-17.584,57.808
23131,1,-17.561,57.723
23131,1,-17.52,57.707
23131,1,-17.465,57.664
23131,1,-17.443,57.659
23131,1,-17.457,57.676
23131,1,-17.481,57.68
23131,1,-17.496,57.683
23131,1,-17.516,57.687
23131,1,-17.549,57.666
23131,1,-17.578,57.63
23131,1,-17.597,57.613
23131,1,-17.606,57.599
23131,1,-17.613,57.565
23131,1,-17.62,57.48
23131,1,-17.625,57.42
23131,1,-17.653,57.375
23131,1,-17.674,57.302
23131,1,-17.697,57.261
23131,1,-17.655,57.188
23131,1,-17.639,57.093
23131,1,-17.658,56.981
23131,1,-17.667,56.878
23131,1,-17.667,56.802
23131,1,-17.64,56.668
23131,1,-17.682,56.53
23131,1,-17.74,56.412
23131,1,-17.811,56.337
23131,1,-17.819,56.289
23131,1,-17.823,56.194
23131,1,-17.821,56.091
23131,1,-17.855,55.975
23131,1,-17.894,55.893
23131,1,-17.924,55.831
23131,1,-17.945,55.774
23131,1,-17.951,55.704
23131,1,-17.93,55.641
23131,1,-17.936,55.548
23131,1,-17.978,55.423
23131,1,-18.038,55.358
23131,1,-18.073,55.332
23131,1,-18.062,55.302
23131,1,-18.063,55.227
23131,1,-18.096,55.129
23131,2,-18.141,55.06
23131,2,-18.191,54.998
23131,2,-18.234,54.961
23131,2,-18.278,54.934
23131,2,-18.274,54.904
23131,2,-18.286,54.831
23131,2,-18.32,54.759
23131,2,-18.378,54.71
23131,2,-18.432,54.675
23131,2,-18.463,54.663
23131,2,-18.473,54.631
23131,2,-18.483,54.57
23131,2,-18.516,54.502
23131,2,-18.572,54.442
23131,2,-18.634,54.399
23131,2,-18.684,54.411
23131,2,-18.698,54.39
23131,2,-18.735,54.372
23131,2,-18.75,54.343
23131,2,-18.803,54.316
23131,2,-18.86,54.299
23131,2,-18.907,54.295
23131,2,-18.96,54.296
23131,2,-18.988,54.314
23131,2,-19.017,54.317
23131,2,-19.046,54.314
23131,2,-19.086,54.292
23131,2,-19.148,54.294
23131,2,-19.205,54.349
23131,2,-19.21,54.391
23131,2,-19.211,54.397
23131,2,-19.239,54.386
23131,2,-19.292,54.422
23131,2,-19.319,54.468
23131,2,-19.344,54.435
23131,2,-19.346,54.514
23131,2,-19.363,54.533
23131,2,-19.383,54.542
23131,2,-19.4,54.597
23131,2,-19.423,54.647
23131,2,-19.434,54.648
23131,2,-19.464,54.678
23131,2,-19.483,54.716
23131,2,-19.482,54.775
23131,2,-19.445,54.794
23131,2,-19.447,54.833
23131,2,-19.448,54.854
23131,2,-19.457,54.899
23131,2,-19.439,54.929
23131,2,-19.443,54.968
23131,2,-19.423,55.019
23131,2,-19.404,55.062
23131,2,-19.359,55.099
23131,2,-19.342,55.113
23131,2,-19.334,55.158
23131,2,-19.304,55.198
23131,2,-19.275,55.244
23131,2,-19.222,55.272
23131,2,-19.202,55.294
23131,2,-19.176,55.298
23131,2,-19.166,55.353
23131,2,-19.116,55.388
23131,2,-19.08,55.416
23131,2,-19.049,55.425
23131,2,-19.017,55.453
23131,2,-18.982,55.47
23131,2,-18.942,55.488
23131,2,-18.907,55.5
23131,2,-18.864,55.508
23131,2,-18.816,55.53
23131,2,-18.76,55.546
23131,2,-18.734,55.528
23131,2,-18.685,55.544
23131,2,-18.642,55.566
23131,2,-18.575,55.551
23131,2,-18.518,55.558
23131,2,-18.486,55.553
23131,2,-18.441,55.554
23131,2,-18.404,55.538
23131,2,-18.374,55.564
23131,2,-18.328,55.562
23131,2,-18.296,55.55
23131,2,-18.278,55.538
23131,2,-18.273,55.553
23131,2,-18.257,55.567
23131,2,-18.239,55.585
23131,2,-18.203,55.592
23131,2,-18.158,55.597
23131,2,-18.141,55.571
23131,2,-18.112,55.431
23131,2,-18.145,55.54
23131,2,-18.119,55.572
23131,2,-18.088,55.561
23131,2,-18.046,55.547
23131,2,-18.026,55.504
23131,2,-18.047,55.498
23131,2,-18.045,55.506
23131,2,-18.023,55.526
23131,2,-17.985,55.517
23131,2,-17.972,55.503
23131,2,-17.943,55.474
23131,2,-17.953,55.467
23131,2,-17.948,55.464
23131,2,-17.946,55.465
23131,2,-17.905,55.452
23131,2,-17.887,55.445
23131,2,-17.887,55.387
23131,2,-17.938,55.373
23131,2,-17.927,55.381
23131,2,-17.904,55.383
23131,2,-17.879,55.337
23131,2,-17.859,55.286
23131,3,-17.867,55.247
23131,3,-17.871,55.224
23131,3,-17.872,55.22
23131,3,-17.857,55.196
23131,3,-17.839,55.179
23131,3,-17.821,55.131
23131,3,-17.846,55.097
23131,3,-17.872,55.073
23131,3,-17.875,55.094
23131,3,-17.845,55.089
23131,3,-17.821,55.087
23131,3,-17.806,55.035
23131,3,-17.818,55.023
23131,3,-17.826,55.0
23131,3,-17.835,55.021
23131,3,-17.824,55.012
23131,3,-17.805,55.034
23131,3,-17.774,55.017
23131,3,-17.779,54.99
23131,3,-17.816,54.969
23131,3,-17.836,55.004
23131,3,-17.827,55.009
23131,3,-17.82,55.025
23131,3,-17.802,54.998
23131,3,-17.811,54.958
23131,3,-17.817,54.94
23131,3,-17.838,54.928
23131,3,-17.825,54.921
23131,3,-17.81,54.896
23131,3,-17.822,54.897
23131,3,-17.802,54.891
23131,3,-17.814,54.875
23131,3,-17.843,54.871
23131,3,-17.84,54.817
23131,3,-17.878,54.682
23131,3,-17.839,54.87
23131,3,-17.847,54.866
23131,3,-17.862,54.874
23131,3,-17.881,54.894
23131,3,-17.886,54.892
23131,3,-17.904,54.915
23131,3,-17.917,54.933
23131,3,-17.935,54.961
23131,3,-17.967,55.005
23131,3,-17.966,55.071
23131,3,-17.949,55.143
23131,3,-17.914,55.195
23131,3,-17.895,55.206
23131,3,-17.893,55.206
23131,3,-17.913,55.228
23131,3,-17.908,55.283
23131,3,-17.908,55.334
23131,3,-17.851,55.397
23131,3,-17.806,55.383
23131,3,-17.807,55.378
23131,3,-17.845,55.376
23131,3,-17.87,55.419
23131,3,-17.864,55.468
23131,3,-17.836,55.519
23131,3,-17.801,55.505
23131,3,-17.817,55.496
23131,3,-17.828,55.486
23131,3,-17.85,55.496
23131,3,-17.866,55.51
23131,3,-17.872,55.563
23131,3,-17.825,55.55
23131,3,-17.816,55.522
23131,3,-17.836,55.434
23131,3,-17.886,55.455
23131,3,-17.909,55.495
23131,3,-17.895,55.544
23131,3,-17.86,55.535
23131,3,-17.872,55.47
23131,3,-17.899,55.426
23131,3,-17.933,55.418
23131,3,-17.957,55.466
23131,3,-17.935,55.511
23131,3,-17.903,55.482
23131,3,-17.902,55.45
23131,3,-17.941,55.414
23131,3,-18.006,55.45
23131,3,-18.0,55.48
23131,3,-17.978,55.53
23131,3,-17.979,55.543
23131,3,-17.987,55.516
23131,3,-18.031,55.513
23131,3,-18.067,55.523
23131,3,-18.119,55.532
23131,3,-18.161,55.567
23131,3,-18.18,55.551
23131,3,-18.219,55.54
23131,3,-18.269,55.557
23131,3,-18.289,55.578
23131,3,-18.295,55.572
23131,3,-18.327,55.559
23131,3,-18.357,55.566
23131,3,-18.372,55.577
23131,3,-18.368,55.57
23131,3,-18.399,55.556
23131,3,-18.423,55.548
23131,3,-18.455,55.546
23131,3,-18.477,55.53
23131,3,-18.521,55.519
23131,3,-18.543,55.516
23131,3,-18.556,55.458
23131,3,-18.58,55.441
23131,3,-18.64,55.394
23131,3,-18.717,55.386
23131,3,-18.741,55.386
23131,3,-18.766,55.383
23131,3,-18.786,55.337
23131,3,-18.826,55.313
23131,3,-18.856,55.297
23131,3,-18.902,55.292
23131,3,-18.93,55.26
23131,3,-19.004,55.257
23131,3,-19.056,55.244
23131,3,-19.103,55.203
23131,3,-19.168,55.19
23131,3,-19.245,55.155
23131,3,-19.315,55.16
23131,3,-19.363,55.121
23131,3,-19.437,55.063
23131,3,-19.513,55.011
23131,4,-19.574,54.94
23131,4,-19.624,54.879
23131,4,-19.658,54.782
23131,4,-19.703,54.675
23131,4,-19.717,54.591
23131,4,-19.705,54.482
23131,4,-19.682,54.366
23131,4,-19.675,54.227
23131,4,-19.694,54.141
23131,4,-19.664,54.06
23131,4,-19.638,53.986
23131,4,-19.587,53.906
23131,4,-19.534,53.86
23131,4,-19.49,53.77
23131,4,-19.441,53.723
23131,4,-19.39,53.644
23131,4,-19.375,53.571
23131,4,-19.33,53.529
23131,4,-19.29,53.488
23131,4,-19.26,53.469
23131,4,-19.218,53.404
23131,4,-19.187,53.341
23131,4,-19.172,53.283
23131,4,-19.144,53.275
23131,4,-19.11,53.256
23131,4,-19.079,53.195
23131,4,-19.054,53.191
23131,4,-19.048,53.115
23131,4,-19.026,53.092
23131,4,-19.024,53.059
23131,4,-19.014,53.062
23131,4,-18.982,53.03
23131,4,-18.962,52.994
23131,4,-18.951,52.966
23131,4,-18.926,52.947
23131,4,-18.921,52.901
23131,4,-18.896,52.88
23131,4,-18.867,52.866
23131,4,-18.827,52.854
23131,4,-18.799,52.82
23131,4,-18.796,52.797
23131,4,-18.801,52.775
23131,4,-18.799,52.735
23131,4,-18.8,52.701
23131,4,-18.803,52.666
23131,4,-18.786,52.636
23131,4,-18.791,52.599
23131,4,-18.813,52.572
23131,4,-18.829,52.572
23131,4,-18.825,52.537
23131,4,-18.804,52.521
23131,4,-18.819,52.479
23131,4,-18.847,52.437
23131,4,-18.885,52.441
23131,4,-18.874,52.466
23131,4,-18.861,52.439
23131,4,-18.864,52.402
23131,4,-18.896,52.383
23131,4,-18.937,52.399
23131,4,-18.943,52.411
23131,4,-18.942,52.4
23131,4,-18.943,52.411
23131,4,-18.933,52.408
23131,4,-18.93,52.433
23131,4,-18.923,52.409
23131,4,-18.943,52.408
23131,4,-18.96,52.417
23131,4,-18.974,52.444
23131,4,-18.957,52.447
23131,4,-18.944,52.445
23131,4,-18.934,52.416
23131,4,-18.953,52.406
23131,4,-18.968,52.392
23131,4,-18.965,52.398
23131,4,-18.94,52.381
23131,4,-18.936,52.364
23131,4,-18.91,52.346
23131,4,-18.904,52.314
23131,4,-18.887,52.289
23131,4,-18.899,52.228
23131,4,-18.888,52.232
23131,4,-18.906,52.203
23131,4,-18.935,52.2
23131,4,-18.958,52.21
23131,4,-18.931,52.227
23131,4,-18.902,52.205
23131,4,-18.893,52.184
23131,4,-18.898,52.147
23131,4,-18.892,52.144
23131,4,-18.864,52.108
23131,4,-18.829,52.07
23131,4,-18.809,52.03
23131,4,-18.807,52.023
23131,4,-18.757,51.978
23131,4,-18.695,51.984
23131,4,-18.668,51.975
23131,4,-18.664,51.952
23131,4,-18.642,51.953
23131,4,-18.611,51.955
23131,4,-18.569,51.933
23131,4,-18.547,51.909
23131,4,-18.532,51.904
23131,4,-18.502,51.899
23131,4,-18.478,51.884
23131,4,-18.461,51.852
23131,4,-18.441,51.842
23131,4,-18.412,51.827
23131,4,-18.381,51.799
23131,4,-18.368,51.784
23131,4,-18.343,51.774
23131,4,-18.312,51.765
23131,4,-18.278,51.742
23131,4,-18.258,51.72
23131,4,-18.216,51.68
23131,4,-18.18,51.671
23131,4,-18.14,51.644
23131,4,-18.106,51.593
23131,4,-18.079,51.543
23131,4,-18.051,51.512
23131,4,-18.015,51.456
23131,5,-18.003,51.404
23131,5,-17.97,51.378
23131,5,-17.97,51.339
23131,5,-17.943,51.313
23131,5,-17.921,51.266
23131,5,-17.894,51.237
23131,5,-17.873,51.21
23131,5,-17.831,51.188
23131,5,-17.815,51.154
23131,5,-17.778,51.132
23131,5,-17.752,51.094
23131,5,-17.72,51.077
23131,5,-17.685,51.039
23131,5,-17.653,50.992
23131,5,-17.626,50.972
23131,5,-17.574,50.936
23131,5,-17.556,50.905
23131,5,-17.509,50.859
23131,5,-17.497,50.802
23131,5,-17.478,50.743
23131,5,-17.476,50.72
23131,5,-17.465,50.668
23131,5,-17.46,50.607
23131,5,-17.477,50.547
23131,5,-17.502,50.497
23131,5,-17.517,50.432
23131,5,-17.545,50.398
23131,5,-17.605,50.358
23131,5,-17.637,50.323
23131,5,-17.67,50.278
23131,5,-17.726,50.237
23131,5,-17.802,50.196
23131,5,-17.878,50.187
23131,5,-17.946,50.163
23131,5,-18.02,50.107
23131,5,-18.14,50.032
23131,5,-18.21,49.938
23131,5,-18.289,49.829
23131,5,-18.319,49.76
23131,5,-18.334,49.642
23131,5,-18.373,49.581
23131,5,-18.361,49.514
23131,5,-18.299,49.538
23131,5,-18.157,49.726
25023,12,-16.647,59.806
25023,12,-16.713,59.771
25023,12,-16.783,59.699
25023,12,-16.88,59.607
25023,12,-16.962,59.491
25023,12,-17.062,59.421
25023,12,-17.113,59.354
25023,12,-17.195,59.237
25023,12,-17.303,59.147
25023,12,-17.39,59.058
25023,12,-17.415,58.967
25023,12,-17.468,58.74
25023,12,-17.537,58.622
25023,12,-17.563,58.507
25023,12,-17.624,58.386
25023,12,-17.635,58.294
25023,12,-17.672,58.131
25023,12,-17.707,57.962
25023,12,-17.73,57.801
25023,12,-17.709,57.651
25023,12,-17.656,57.533
25023,12,-17.62,57.372
25023,12,-17.593,57.277
25023,12,-17.536,57.178
25023,12,-17.49,57.09
25023,12,-17.466,56.995
25023,12,-17.454,56.912
25023,12,-17.437,56.851
25023,12,-17.435,56.78
25023,12,-17.439,56.707
25023,12,-17.45,56.625
25023,12,-17.49,56.55
25023,12,-17.521,56.497
25023,12,-17.552,56.428
25023,12,-17.586,56.331
25023,12,-17.637,56.232
25023,12,-17.692,56.161
25023,12,-17.711,56.089
25023,12,-17.754,56.018
25023,12,-17.82,55.941
25023,12,-17.851,55.869
25023,12,-17.908,55.815
25023,12,-17.937,55.763
25023,12,-17.974,55.728
25023,12,-17.992,55.669
