ID,Month,Latitude,Longitude
7179,10,-13.835,45.785
7179,10,-13.841,45.905
7179,10,-13.859,46.091
7179,10,-13.861,46.235
7179,10,-13.812,46.345
7179,10,-13.73,46.378
7179,10,-13.72,46.443
7179,10,-13.736,46.506
7179,10,-13.742,46.614
7179,10,-13.717,46.685
7179,10,-13.682,46.808
7179,10,-13.651,46.925
7179,10,-13.585,47.003
7179,10,-13.566,47.009
7179,10,-13.536,47.088
7179,10,-13.527,47.138
7179,10,-13.513,47.208
7179,10,-13.492,47.253
7179,10,-13.45,47.314
7179,10,-13.396,47.362
7179,10,-13.344,47.415
7179,10,-13.281,47.421
7179,10,-13.243,47.466
7179,11,-13.213,47.498
7179,11,-13.159,47.531
7179,11,-13.146,47.528
7179,11,-13.17,47.617
7179,11,-13.191,47.69
7179,11,-13.165,47.71
7179,11,-13.16,47.77
7179,11,-13.137,47.883
7179,11,-13.093,47.95
7179,11,-13.025,48.015
7179,11,-12.918,48.054
7179,11,-12.841,48.109
7179,11,-12.788,48.125
7179,11,-12.73,48.096
7179,11,-12.737,48.081
7179,11,-12.69,48.137
7179,11,-12.682,48.115
7179,11,-12.671,48.101
7179,11,-12.668,48.053
7179,11,-12.656,48.066
7179,11,-12.634,48.073
7179,11,-12.584,48.101
7179,11,-12.54,48.135
7179,11,-12.485,48.112
7179,11,-12.437,48.085
7179,11,-12.38,48.055
7179,11,-12.347,47.97
7179,11,-12.333,47.959
7179,11,-12.37,47.916
7179,11,-12.389,47.917
7179,11,-12.407,47.858
7179,11,-12.422,47.901
7179,11,-12.464,47.93
7179,11,-12.442,47.9
7179,11,-12.462,47.912
7179,11,-12.486,47.894
7179,11,-12.527,47.889
7179,11,-12.521,47.898
7179,11,-12.526,47.864
7179,11,-12.519,47.916
7179,11,-12.527,47.918
7179,11,-12.49,47.918
7179,11,-12.499,47.873
7179,11,-12.516,47.883
7179,11,-12.548,47.855
7179,11,-12.534,47.813
7179,11,-12.571,47.745
7179,11,-12.593,47.773
7179,11,-12.609,47.771
7179,11,-12.611,47.775
7179,11,-12.591,47.751
7179,11,-12.595,47.744
7179,11,-12.608,47.729
7179,11,-12.608,47.733
7179,11,-12.628,47.684
7179,11,-12.68,47.69
7179,11,-12.693,47.675
7179,11,-12.739,47.704
7179,11,-12.709,47.679
7179,11,-12.743,47.704
7179,11,-12.749,47.713
7179,11,-12.769,47.757
7179,11,-12.725,47.782
7179,11,-12.717,47.792
7179,11,-12.713,47.809
7179,11,-12.71,47.809
7179,11,-12.694,47.787
7179,11,-12.692,47.782
7179,11,-12.718,47.76
7179,11,-12.777,47.785
7179,11,-12.797,47.792
7179,11,-12.837,47.817
7179,11,-12.853,47.829
7179,11,-12.864,47.81
7179,11,-12.898,47.832
7179,11,-12.916,47.825
7179,11,-12.925,47.816
7179,11,-12.936,47.797
7179,11,-12.963,47.781
7179,11,-13.004,47.776
7179,11,-13.049,47.785
7179,11,-13.07,47.782
11599,6,-13.137,45.275
11599,6,-13.176,45.18
11599,6,-13.232,45.085
11599,6,-13.28,45.012
11599,6,-13.317,44.947
11599,6,-13.369,44.875
11599,6,-13.429,44.84
11599,6,-13.455,44.83
11599,6,-13.497,44.792
11599,6,-13.547,44.751
11599,6,-13.604,44.726
11599,6,-13.669,44.677
11599,6,-13.742,44.621
11599,6,-13.821,44.562
11599,6,-13.929,44.505
11599,6,-14.062,44.454
11599,6,-14.205,44.396
11599,6,-14.361,44.345
11599,6,-14.548,44.311
11599,6,-14.711,44.331
11599,6,-14.851,44.306
11599,6,-14.978,44.296
11599,6,-15.08,44.286
11599,6,-15.177,44.275
11599,6,-15.264,44.243
11599,6,-15.341,44.191
11599,6,-15.42,44.133
11599,6,-15.507,44.087
11599,6,-15.562,43.986
11599,6,-15.639,43.883
11599,6,-15.67,43.716
11599,6,-15.69,43.572
11599,6,-15.659,43.401
11599,6,-15.622,43.25
11599,6,-15.589,43.121
11599,6,-15.537,42.979
11599,6,-15.484,42.848
11599,6,-15.426,42.756
11599,6,-15.39,42.68
11599,6,-15.314,42.634
11599,6,-15.226,42.612
11599,6,-15.13,42.653
11599,6,-15.001,42.678
11599,6,-14.849,42.745
11599,6,-14.65,42.806
11599,6,-14.451,42.871
11599,6,-14.262,42.986
11599,6,-14.066,43.098
11599,6,-13.849,43.203
11599,6,-13.677,43.341
11599,6,-13.506,43.477
11599,6,-13.37,43.621
11599,6,-13.294,43.802
11599,6,-13.267,43.967
11599,6,-13.273,44.171
11599,6,-13.316,44.354
11599,6,-13.393,44.505
11599,6,-13.51,44.6
11599,6,-13.635,44.672
11599,6,-13.785,44.697
11599,6,-13.935,44.685
11599,6,-14.102,44.602
11599,6,-14.26,44.523
11599,6,-14.432,44.423
11599,6,-14.593,44.29
11599,6,-14.756,44.19
11599,6,-14.892,44.022
11599,6,-15.028,43.919
11599,6,-15.111,43.796
11599,6,-15.165,43.656
11599,6,-15.199,43.528
11599,6,-15.197,43.408
11599,6,-15.18,43.25
11599,6,-15.171,43.115
11599,6,-15.109,43.024
11599,6,-15.021,42.936
11599,6,-14.919,42.833
11599,6,-14.793,42.771
11599,6,-14.661,42.717
11599,6,-14.504,42.712
11599,6,-14.323,42.746
11599,6,-14.161,42.805
11599,6,-13.981,42.892
11599,6,-13.785,42.981
11599,6,-13.613,43.112
11599,6,-13.538,43.267
11599,7,-13.454,43.465
11599,7,-13.418,43.65
11599,7,-13.431,43.835
11599,7,-13.463,44.004
11599,7,-13.55,44.136
11599,7,-13.669,44.262
11599,7,-13.812,44.333
11599,7,-13.984,44.379
11599,7,-14.159,44.41
11599,7,-14.325,44.437
11599,7,-14.47,44.439
11599,7,-14.623,44.375
11599,7,-14.764,44.333
11599,7,-14.895,44.311
11599,7,-14.989,44.26
11599,7,-15.084,44.193
11599,7,-15.162,44.121
11599,7,-15.222,44.042
11599,7,-15.272,43.963
11599,7,-15.297,43.88
11599,7,-15.329,43.779
11599,7,-15.333,43.695
11599,7,-15.322,43.599
11599,7,-15.322,43.485
11599,7,-15.295,43.411
11599,7,-15.264,43.297
11599,7,-15.205,43.182
11599,7,-15.138,43.069
11599,7,-15.089,42.97
11599,7,-15.019,42.876
11599,7,-14.918,42.781
11599,7,-14.798,42.682
11599,7,-14.706,42.606
11599,7,-14.577,42.541
11599,7,-14.461,42.505
11599,7,-14.32,42.489
11599,7,-14.156,42.492
11599,7,-13.988,42.511
11599,7,-13.803,42.539
11599,7,-13.622,42.611
11599,7,-13.469,42.655
11599,7,-13.349,42.73
11599,7,-13.221,42.794
11599,7,-13.119,42.861
11599,7,-13.046,42.925
11599,7,-12.977,42.995
11599,7,-12.915,43.069
11599,7,-12.844,43.156
11599,7,-12.843,43.235
11599,7,-12.866,43.351
11599,7,-12.915,43.49
11599,7,-12.979,43.63
11599,7,-13.074,43.768
11599,7,-13.174,43.907
11599,7,-13.275,44.022
11599,7,-13.395,44.101
11599,7,-13.531,44.157
11599,7,-13.645,44.239
11599,7,-13.76,44.29
11599,7,-13.862,44.335
11599,7,-13.973,44.439
11599,7,-14.072,44.508
11599,7,-14.188,44.554
11599,7,-14.312,44.585
11599,7,-14.398,44.616
11599,7,-14.483,44.676
11599,7,-14.524,44.706
11599,7,-14.588,44.75
11599,7,-14.637,44.792
11599,7,-14.664,44.845
11599,7,-14.668,44.898
11599,7,-14.681,44.952
11599,7,-14.684,45.013
11599,7,-14.665,45.072
11599,7,-14.642,45.132
11599,7,-14.593,45.195
11599,7,-14.545,45.235
11599,7,-14.473,45.262
11599,7,-14.384,45.287
11599,7,-14.284,45.318
11599,7,-14.172,45.34
11599,7,-14.061,45.322
11599,7,-13.926,45.314
11599,7,-13.787,45.298
11599,7,-13.67,45.241
11599,7,-13.552,45.175
11599,7,-13.438,45.096
11599,7,-13.355,45.015
11599,7,-13.289,44.915
11599,7,-13.218,44.833
11599,7,-13.147,44.757
11599,7,-13.076,44.677
11599,7,-13.025,44.571
11599,7,-12.985,44.502
11599,7,-12.952,44.431
11599,7,-12.979,44.342
11599,7,-13.036,44.218
11599,7,-13.149,44.096
11599,7,-13.229,43.974
11599,7,-13.348,43.881
11599,7,-13.504,43.819
11599,7,-13.726,43.797
11599,7,-13.949,43.788
11599,7,-14.193,43.777
11599,7,-14.414,43.767
11599,7,-14.638,43.806
11599,7,-14.814,43.825
11599,7,-14.967,43.855
11599,7,-15.092,43.905
11599,7,-15.174,43.967
11599,7,-15.244,44.014
11599,7,-15.274,44.081
11599,7,-15.299,44.174
11599,7,-15.285,44.215
11599,7,-15.275,44.414
11599,7,-15.227,44.58
11599,7,-15.147,44.723
11599,7,-15.048,44.839
11599,7,-14.941,44.936
11599,7,-14.855,45.032
11599,7,-14.752,45.097
11599,7,-14.64,45.144
11599,7,-14.517,45.152
11599,7,-14.388,45.166
11599,8,-14.282,45.132
11599,8,-14.177,45.068
11599,8,-14.082,45.001
11599,8,-13.994,44.908
11599,8,-13.942,44.816
11599,8,-13.906,44.69
11599,8,-13.902,44.537
11599,8,-13.93,44.41
11599,8,-13.996,44.276
11599,8,-14.103,44.217
11599,8,-14.197,44.147
11599,8,-14.331,44.103
11599,8,-14.448,44.086
11599,8,-14.585,44.117
11599,8,-14.703,44.144
11599,8,-14.827,44.203
11599,8,-14.924,44.281
11599,8,-14.963,44.388
11599,8,-14.99,44.477
11599,8,-15.008,44.604
11599,8,-14.989,44.725
11599,8,-14.941,44.845
11599,8,-14.878,44.961
11599,8,-14.8,45.088
11599,8,-14.734,45.185
11599,8,-14.627,45.276
11599,8,-14.521,45.346
11599,8,-14.42,45.429
11599,8,-14.303,45.496
11599,8,-14.158,45.568
11599,8,-13.976,45.596
11599,8,-13.822,45.605
11599,8,-13.646,45.663
11599,8,-13.452,45.676
11599,8,-13.294,45.668
11599,8,-13.157,45.691
11599,8,-13.034,45.674
11599,8,-12.912,45.673
11599,8,-12.794,45.659
11599,8,-12.691,45.647
11599,8,-12.609,45.617
11599,8,-12.515,45.587
11599,8,-12.422,45.559
11599,8,-12.347,45.513
11599,8,-12.272,45.446
11599,8,-12.215,45.385
11599,8,-12.167,45.324
11599,8,-12.113,45.253
11599,8,-12.081,45.154
11599,8,-12.061,45.069
11599,8,-12.043,44.972
11599,8,-12.04,44.902
11599,8,-12.052,44.799
11599,8,-12.07,44.737
11599,8,-12.098,44.667
11599,8,-12.118,44.638
11599,8,-12.15,44.6
11599,8,-12.204,44.598
11599,8,-12.256,44.575
11599,8,-12.327,44.567
11599,8,-12.413,44.575
11599,8,-12.53,44.597
11599,8,-12.647,44.641
11599,8,-12.749,44.653
11599,8,-12.844,44.683
11599,8,-12.946,44.739
11599,8,-13.044,44.794
11599,8,-13.156,44.861
11599,8,-13.249,44.94
11599,8,-13.31,45.059
11599,8,-13.335,45.188
11599,8,-13.335,45.319
11599,8,-13.304,45.47
11599,8,-13.255,45.572
11599,8,-13.178,45.687
11599,8,-13.129,45.79
11599,8,-13.049,45.895
11599,8,-12.936,46.041
11599,8,-12.822,46.156
11599,8,-12.721,46.245
11599,8,-12.623,46.364
11599,8,-12.549,46.485
11599,8,-12.48,46.663
11599,8,-12.437,46.867
11599,8,-12.352,47.07
11599,8,-12.254,47.212
11599,8,-12.106,47.281
11599,8,-11.981,47.371
11599,8,-11.91,47.286
11599,8,-11.902,47.227
11599,8,-11.972,47.171
11599,8,-12.058,47.195
11599,8,-12.118,47.247
11599,8,-12.178,47.309
11599,8,-12.23,47.404
11599,8,-12.247,47.513
11599,8,-12.205,47.625
11599,8,-12.107,47.693
11599,8,-11.978,47.74
11599,8,-11.828,47.78
11599,8,-11.701,47.756
11599,8,-11.584,47.706
11599,8,-11.48,47.597
11599,8,-11.381,47.458
11599,8,-11.3,47.297
11599,8,-11.207,47.103
11599,8,-11.074,46.884
11599,8,-10.989,46.64
11599,8,-10.967,46.391
11599,8,-11.019,46.162
11599,8,-11.108,45.975
11599,8,-11.226,45.893
11599,8,-11.338,45.85
11599,8,-11.414,45.919
11599,8,-11.454,45.985
11599,8,-11.463,46.077
11599,8,-11.463,46.156
11599,8,-11.436,46.225
11599,8,-11.43,46.262
11599,8,-11.429,46.281
11599,8,-11.429,46.296
11599,8,-11.427,46.31
11599,8,-11.45,46.342
11599,8,-11.48,46.386
11599,9,-11.515,46.454
11599,9,-11.522,46.506
11599,9,-11.521,46.578
11599,9,-11.542,46.603
11599,9,-11.574,46.685
11599,9,-11.64,46.732
11599,9,-11.673,46.826
11599,9,-11.73,46.865
11599,9,-11.739,46.996
11599,9,-11.744,47.024
11599,9,-11.745,47.124
11599,9,-11.743,47.223
11599,9,-11.745,47.264
11599,9,-11.739,47.349
11599,9,-11.74,47.4
11599,9,-11.792,47.428
11599,9,-11.851,47.47
11599,9,-11.9,47.522
11599,9,-11.967,47.566
11599,9,-12.045,47.57
11599,9,-12.137,47.555
11599,9,-12.197,47.562
11599,9,-12.234,47.558
11599,9,-12.282,47.561
11599,9,-12.311,47.539
11599,9,-12.362,47.576
11599,9,-12.381,47.579
11599,9,-12.433,47.577
11599,9,-12.491,47.579
11599,9,-12.533,47.585
11599,9,-12.569,47.587
11599,9,-12.603,47.588
11599,9,-12.635,47.584
11599,9,-12.659,47.57
11599,9,-12.697,47.552
11599,9,-12.73,47.552
11599,9,-12.791,47.56
11599,9,-12.85,47.553
11599,9,-12.925,47.543
11599,9,-12.992,47.565
11599,9,-13.052,47.593
11599,9,-13.115,47.635
11599,9,-13.153,47.638
11599,9,-13.201,47.668
11599,9,-13.238,47.661
11599,9,-13.275,47.664
11599,9,-13.311,47.659
11599,9,-13.351,47.659
11599,9,-13.394,47.651
11599,9,-13.435,47.662
11599,9,-13.484,47.668
11599,9,-13.535,47.678
11599,9,-13.572,47.686
11599,9,-13.583,47.69
11599,9,-13.608,47.692
11599,9,-13.624,47.705
11599,9,-13.634,47.686
11599,9,-13.669,47.698
11599,9,-13.708,47.694
11599,9,-13.74,47.698
11599,9,-13.754,47.692
11599,9,-13.76,47.694
11599,9,-13.76,47.696
11599,9,-13.754,47.697
11599,9,-13.758,47.697
11599,9,-13.775,47.725
11599,9,-13.834,47.848
13526,10,-12.743,45.384
13526,10,-12.896,45.386
13526,10,-13.028,45.382
13526,10,-13.114,45.37
13526,10,-13.128,45.367
13526,10,-13.112,45.376
13526,10,-13.046,45.405
13526,10,-12.973,45.385
13526,10,-12.871,45.383
13526,10,-12.762,45.396
13526,10,-12.719,45.52
13526,10,-12.718,45.584
13526,10,-12.753,45.62
13526,10,-12.789,45.587
13526,10,-12.809,45.521
13526,10,-12.766,45.477
13526,10,-12.68,45.416
13526,10,-12.533,45.373
13526,10,-12.404,45.349
13526,10,-12.327,45.343
13526,10,-12.302,45.282
13526,10,-12.297,45.236
13526,10,-12.324,45.161
13526,10,-12.367,45.083
13526,10,-12.421,45.008
13526,10,-12.494,44.904
13526,10,-12.606,44.785
13526,10,-12.758,44.671
13526,10,-12.922,44.568
13526,10,-13.122,44.484
13526,10,-13.335,44.411
13526,10,-13.508,44.377
13526,10,-13.688,44.36
13526,10,-13.875,44.355
13526,10,-14.052,44.404
13526,10,-14.196,44.399
13526,10,-14.343,44.469
13526,10,-14.45,44.563
13526,10,-14.545,44.723
13526,10,-14.631,44.941
13526,10,-14.686,45.182
13526,10,-14.715,45.413
13526,10,-14.748,45.59
13526,10,-14.811,45.732
13526,10,-14.882,45.896
13526,10,-14.919,46.054
13526,10,-14.92,46.178
13526,10,-14.894,46.307
13526,10,-14.826,46.408
13526,10,-14.726,46.478
13526,10,-14.632,46.545
13526,10,-14.554,46.628
13526,10,-14.472,46.691
13526,10,-14.353,46.712
13526,10,-14.234,46.758
13526,10,-14.142,46.753
13526,10,-14.063,46.769
13526,10,-13.971,46.756
13526,10,-13.863,46.759
13526,10,-13.759,46.729
13526,10,-13.667,46.696
13526,10,-13.568,46.648
13526,10,-13.475,46.6
13526,10,-13.366,46.545
13526,10,-13.271,46.466
13526,10,-13.173,46.39
13526,10,-13.065,46.347
13526,10,-12.952,46.296
13526,10,-12.853,46.236
13526,10,-12.766,46.185
13526,10,-12.65,46.176
13526,10,-12.548,46.131
13526,10,-12.443,46.069
13526,10,-12.345,45.994
13526,10,-12.263,45.943
13526,10,-12.183,45.907
13526,10,-12.109,45.91
13526,10,-12.055,45.921
13526,10,-12.024,45.991
13526,10,-12.057,46.05
13526,10,-12.102,46.131
13526,10,-12.147,46.138
13526,10,-12.187,46.103
13526,10,-12.203,46.043
13526,10,-12.187,45.99
13526,10,-12.172,45.909
13526,10,-12.122,45.891
13526,10,-12.118,45.916
13526,10,-12.138,45.934
13526,10,-12.173,45.83
13526,10,-12.133,45.729
13526,10,-12.064,45.726
13526,11,-12.024,45.738
13526,11,-11.996,45.656
13526,11,-11.933,45.553
13526,11,-11.869,45.543
13526,11,-11.844,45.572
13526,11,-11.802,45.515
13526,11,-11.742,45.485
13526,11,-11.683,45.513
13526,11,-11.697,45.507
13526,11,-11.687,45.416
13526,11,-11.649,45.347
13526,11,-11.642,45.298
13526,11,-11.661,45.311
13526,11,-11.662,45.17
13526,11,-11.603,45.056
13526,11,-11.525,44.932
13526,11,-11.444,44.857
13526,11,-11.356,44.785
13526,11,-11.304,44.721
13526,11,-11.218,44.617
13526,11,-11.117,44.522
13526,11,-10.999,44.481
13526,11,-10.924,44.449
13526,11,-10.884,44.413
13526,11,-10.858,44.301
13526,11,-10.795,44.212
13526,11,-10.687,44.134
13526,11,-10.617,44.052
13526,11,-10.549,43.974
13526,11,-10.503,43.881
13526,11,-10.441,43.759
13526,11,-10.341,43.619
13526,11,-10.214,43.484
13526,11,-10.103,43.409
13526,11,-10.011,43.364
13526,11,-9.943,43.302
13526,11,-9.875,43.185
13526,11,-9.794,43.066
13526,11,-9.657,42.962
13526,11,-9.51,42.869
13526,11,-9.397,42.779
13526,11,-9.277,42.702
13526,11,-9.195,42.652
13526,11,-9.112,42.583
13526,11,-9.033,42.503
13526,11,-8.962,42.418
13526,11,-8.922,42.316
13526,11,-8.872,42.219
13526,11,-8.829,42.131
13526,11,-8.772,42.033
13526,11,-8.701,41.951
13526,11,-8.636,41.857
13526,11,-8.569,41.792
13526,11,-8.521,41.738
13526,11,-8.467,41.685
13526,11,-8.416,41.639
13526,11,-8.373,41.568
13526,11,-8.355,41.513
13526,11,-8.306,41.446
13526,11,-8.263,41.349
13526,11,-8.199,41.252
13526,11,-8.12,41.12
13526,11,-8.031,40.972
13526,11,-7.902,40.915
13526,11,-7.771,40.802
13526,11,-7.657,40.703
13526,11,-7.536,40.625
13526,11,-7.397,40.572
13526,11,-7.262,40.499
13526,11,-7.127,40.421
13526,11,-6.996,40.365
13526,11,-6.839,40.306
13526,11,-6.673,40.228
13526,11,-6.514,40.157
13526,11,-6.318,40.1
13526,11,-6.11,40.081
13526,11,-5.91,39.995
13526,11,-5.7,39.99
13526,11,-5.506,40.025
13526,11,-5.289,40.055
13526,11,-5.054,40.082
13526,11,-4.83,40.088
13526,11,-4.652,40.142
13526,11,-4.472,40.204
13526,11,-4.306,40.278
13526,11,-4.13,40.372
13526,11,-3.948,40.472
13526,11,-3.806,40.563
13526,11,-3.632,40.678
13526,11,-3.415,40.782
13526,11,-3.189,40.869
13526,11,-2.94,40.984
13526,11,-2.665,41.136
13526,11,-2.404,41.325
13526,11,-2.103,41.579
13526,11,-1.771,41.817
13526,11,-1.427,42.046
13526,11,-1.117,42.291
13526,11,-0.802,42.541
13526,11,-0.527,42.753
13526,11,-0.239,42.991
13526,11,0.01,43.2
13526,11,0.199,43.436
13526,11,0.365,43.702
13526,11,0.527,43.954
13526,11,0.644,44.121
13526,11,0.709,44.241
13526,11,0.786,44.333
13526,11,0.866,44.392
13526,11,0.874,44.382
13526,11,0.843,44.328
13526,11,0.739,44.218
13526,11,0.63,44.124
13526,11,0.471,44.011
13526,11,0.34,43.977
13526,11,0.216,44.026
13526,11,0.132,44.164
13526,11,0.072,44.407
13526,11,-0.022,44.695
13526,11,-0.079,45.037
13526,12,-0.135,45.369
13526,12,-0.183,45.692
13526,12,-0.195,46.035
13526,12,-0.242,46.363
13526,12,-0.28,46.673
13526,12,-0.327,46.949
13526,12,-0.392,47.215
13526,12,-0.438,47.465
13526,12,-0.477,47.716
13526,12,-0.5,47.969
13526,12,-0.52,48.217
13526,12,-0.535,48.464
13526,12,-0.555,48.707
13526,12,-0.563,48.954
13526,12,-0.562,49.194
13526,12,-0.552,49.448
13526,12,-0.522,49.7
13526,12,-0.498,49.947
13526,12,-0.504,50.204
13526,12,-0.498,50.444
13526,12,-0.492,50.685
13526,12,-0.483,50.937
13526,12,-0.469,51.169
13526,12,-0.459,51.377
13526,12,-0.436,51.613
13526,12,-0.409,51.844
13526,12,-0.372,52.07
13526,12,-0.331,52.309
13526,12,-0.301,52.534
13526,12,-0.24,52.76
13526,12,-0.179,53.009
13526,12,-0.129,53.225
13526,12,-0.066,53.43
13526,12,0.004,53.638
13526,12,0.056,53.871
13526,12,0.107,54.093
13526,12,0.18,54.315
13526,12,0.255,54.521
13526,12,0.323,54.727
13526,12,0.404,54.94
13526,12,0.503,55.147
13526,12,0.587,55.348
13526,12,0.683,55.56
13526,12,0.781,55.795
13526,12,0.865,56.013
13526,12,0.923,56.243
13526,12,0.967,56.477
13526,12,1.033,56.691
13526,12,1.062,56.891
13526,12,1.069,57.084
13526,12,1.051,57.291
13526,12,1.041,57.492
13526,12,1.029,57.68
13526,12,1.014,57.876
13526,12,0.959,58.072
13526,12,0.901,58.271
13526,12,0.846,58.455
13526,12,0.794,58.645
13526,12,0.732,58.815
13526,12,0.682,58.989
13526,12,0.647,59.159
13526,12,0.614,59.339
13526,12,0.574,59.5
13526,12,0.529,59.669
13526,12,0.495,59.838
13526,12,0.444,60.034
13526,12,0.399,60.234
13526,12,0.385,60.428
13526,12,0.395,60.633
13526,12,0.405,60.862
13526,12,0.419,61.102
13526,12,0.439,61.346
13526,12,0.475,61.585
13526,12,0.521,61.839
13526,12,0.589,62.098
13526,12,0.662,62.361
13526,12,0.743,62.623
13526,12,0.818,62.872
13526,12,0.883,63.126
13526,12,0.934,63.389
13526,12,0.974,63.658
13526,12,1.02,63.918
13526,12,1.053,64.183
13526,12,1.08,64.451
13526,12,1.102,64.721
13526,12,1.114,64.995
13526,12,1.124,65.263
13526,12,1.141,65.543
13526,12,1.15,65.826
13526,12,1.136,66.103
13526,12,1.1,66.386
13526,12,1.072,66.677
13526,12,1.033,66.946
13526,12,1.002,67.209
13526,12,0.931,67.461
13526,12,0.897,67.72
13526,12,0.842,67.953
13526,12,0.782,68.178
13526,12,0.703,68.425
13526,12,0.634,68.648
13526,12,0.553,68.878
13526,12,0.482,69.095
13526,12,0.391,69.297
13526,12,0.295,69.486
13526,12,0.209,69.7
13526,12,0.11,69.883
13526,12,0.02,70.044
13526,12,-0.066,70.211
13526,12,-0.135,70.388
13526,12,-0.202,70.58
13526,12,-0.266,70.748
13526,12,-0.332,70.918
13526,12,-0.391,71.08
13526,12,-0.454,71.248
13526,12,-0.52,71.414
13526,12,-0.57,71.593
13526,12,-0.62,71.78
13526,12,-0.675,71.969
13526,12,-0.73,72.147
13526,12,-0.759,72.301
13526,12,-0.791,72.454
13526,12,-0.83,72.609
13526,12,-0.865,72.748
13526,12,-0.907,72.878
13526,1,-0.956,73.03
13526,1,-1.027,73.187
13526,1,-1.102,73.332
13526,1,-1.176,73.468
13526,1,-1.254,73.627
13526,1,-1.337,73.802
13526,1,-1.414,73.969
13526,1,-1.479,74.125
13526,1,-1.526,74.277
13526,1,-1.555,74.434
13526,1,-1.578,74.594
13526,1,-1.597,74.759
13526,1,-1.61,74.937
13526,1,-1.618,75.102
13526,1,-1.628,75.249
13526,1,-1.623,75.375
13526,1,-1.621,75.506
13526,1,-1.614,75.637
13526,1,-1.601,75.761
13526,1,-1.588,75.857
13526,1,-1.562,75.947
13526,1,-1.521,76.015
13526,1,-1.482,76.095
13526,1,-1.44,76.194
13526,1,-1.41,76.28
13526,1,-1.368,76.358
13526,1,-1.328,76.429
13526,1,-1.279,76.45
13526,1,-1.208,76.508
13526,1,-1.142,76.542
13526,1,-1.084,76.578
13526,1,-1.012,76.58
13526,1,-0.933,76.578
13526,1,-0.853,76.581
13526,1,-0.783,76.572
13526,1,-0.717,76.522
13526,1,-0.655,76.48
13526,1,-0.621,76.425
13526,1,-0.554,76.364
13526,1,-0.523,76.259
13526,1,-0.491,76.183
13526,1,-0.462,76.104
13526,1,-0.432,76.029
13526,1,-0.394,75.955
13526,1,-0.362,75.871
13526,1,-0.342,75.805
13526,1,-0.338,75.715
13526,1,-0.328,75.606
13526,1,-0.31,75.514
13526,1,-0.299,75.458
13526,1,-0.29,75.391
13526,1,-0.287,75.318
13526,1,-0.296,75.254
13526,1,-0.316,75.172
13526,1,-0.349,75.086
13526,1,-0.374,75.003
13526,1,-0.411,74.933
13526,1,-0.45,74.864
13526,1,-0.5,74.781
13526,1,-0.538,74.709
13526,1,-0.567,74.63
13526,1,-0.611,74.569
13526,1,-0.66,74.506
13526,1,-0.71,74.461
13526,1,-0.762,74.432
13526,1,-0.815,74.393
13526,1,-0.861,74.337
13526,1,-0.903,74.297
13526,1,-0.942,74.248
13526,1,-0.997,74.199
13526,1,-1.052,74.158
13526,1,-1.103,74.113
13526,1,-1.156,74.072
13526,1,-1.219,74.056
13526,1,-1.27,74.058
13526,1,-1.309,74.044
13526,1,-1.372,74.027
13526,1,-1.417,74.031
13526,1,-1.451,74.038
13526,1,-1.492,74.039
13526,1,-1.521,74.035
13526,1,-1.525,74.021
13526,1,-1.515,73.995
13526,1,-1.503,73.957
13526,1,-1.491,73.931
13526,1,-1.451,73.889
13526,1,-1.402,73.839
13526,1,-1.351,73.802
13526,1,-1.297,73.765
13526,1,-1.24,73.728
13526,1,-1.182,73.694
13526,1,-1.091,73.62
13526,1,-1.02,73.555
13526,1,-0.985,73.511
13526,1,-0.953,73.468
13526,1,-0.92,73.428
13526,1,-0.888,73.392
13526,1,-0.857,73.361
13526,1,-0.846,73.352
13526,1,-0.82,73.343
13526,1,-0.791,73.35
13526,1,-0.764,73.338
13526,1,-0.741,73.306
13526,1,-0.698,73.299
13526,1,-0.651,73.285
13526,1,-0.61,73.265
13526,1,-0.563,73.211
13526,1,-0.581,73.221
13526,1,-0.581,73.228
13526,1,-0.582,73.224
13526,1,-0.577,73.217
13526,1,-0.57,73.222
13526,1,-0.574,73.192
18688,5,-12.214,44.792
18688,5,-12.237,44.748
18688,5,-12.267,44.703
20591,7,-12.765,44.749
20591,7,-12.914,44.686
20591,7,-13.037,44.586
