ID,Month,Latitude,Longitude
71205,1,-13.948,71.596
71205,1,-13.988,71.597
71205,1,-14.035,71.602
71205,1,-14.057,71.627
71205,1,-14.085,71.617
71205,1,-14.109,71.621
71205,1,-14.163,71.627
71205,1,-14.194,71.656
71205,1,-14.209,71.641
71205,1,-14.256,71.641
71205,1,-14.308,71.673
71205,1,-14.348,71.709
71205,1,-14.385,71.758
71205,1,-14.404,71.82
71205,1,-14.405,71.841
71205,1,-14.461,71.867
71205,1,-14.52,71.941
71205,1,-14.563,72.032
71205,1,-14.549,72.096
71205,1,-14.543,72.131
71205,1,-14.558,72.166
71205,1,-14.603,72.222
71205,1,-14.618,72.31
71205,1,-14.615,72.381
71205,1,-14.613,72.463
71205,1,-14.6,72.538
71205,1,-14.6,72.583
71205,1,-14.61,72.624
71205,1,-14.644,72.677
71205,1,-14.678,72.738
71205,1,-14.698,72.78
71205,1,-14.721,72.823
71205,1,-14.737,72.891
71205,1,-14.733,72.919
71205,1,-14.732,72.917
71205,1,-14.761,72.912
71205,1,-14.805,72.913
71205,1,-14.853,72.935
71205,1,-14.888,72.959
71205,1,-14.919,72.98
71205,1,-14.928,72.996
71205,1,-14.922,72.989
71205,1,-14.947,72.974
71205,1,-14.985,72.967
71205,1,-15.02,72.962
71205,1,-15.064,72.977
71205,1,-15.094,72.999
71205,1,-15.118,72.994
71205,1,-15.152,72.994
71205,1,-15.176,72.978
71205,1,-15.207,72.939
71205,1,-15.26,72.918
71205,1,-15.283,72.905
71205,1,-15.312,72.865
71205,1,-15.343,72.825
71205,1,-15.383,72.765
71205,1,-15.413,72.742
71205,1,-15.448,72.685
71205,1,-15.478,72.649
71205,1,-15.508,72.581
71205,1,-15.554,72.527
71205,1,-15.593,72.473
71205,1,-15.622,72.403
71205,1,-15.683,72.318
71205,1,-15.742,72.257
71205,1,-15.792,72.217
71205,1,-15.788,72.142
71205,1,-15.817,72.061
71205,1,-15.841,71.972
71205,1,-15.867,71.907
71205,1,-15.887,71.803
71205,1,-15.907,71.737
71205,1,-15.918,71.669
71205,1,-15.921,71.619
71205,1,-15.888,71.54
71205,1,-15.859,71.451
71205,1,-15.85,71.358
71205,1,-15.844,71.284
71205,1,-15.863,71.189
71205,1,-15.891,71.15
71205,1,-15.889,71.121
71205,1,-15.867,71.099
71205,1,-15.828,71.039
71205,1,-15.805,70.953
71205,1,-15.819,70.868
71205,1,-15.861,70.776
71205,1,-15.913,70.742
71205,1,-15.933,70.724
71205,1,-15.942,70.725
71205,1,-15.918,70.698
71205,1,-15.909,70.642
71205,1,-15.904,70.58
71205,1,-15.94,70.527
71205,1,-15.971,70.518
71205,1,-15.974,70.523
71205,1,-15.951,70.52
71205,1,-15.935,70.493
71205,1,-15.928,70.465
71205,1,-15.924,70.441
71205,1,-15.903,70.417
71205,1,-15.905,70.374
71205,1,-15.927,70.377
71205,1,-15.922,70.395
71205,1,-15.888,70.403
71205,1,-15.865,70.379
71205,1,-15.839,70.375
71205,1,-15.811,70.362
71205,1,-15.796,70.342
71205,2,-15.793,70.348
71205,2,-15.766,70.366
71205,2,-15.719,70.345
71205,2,-15.696,70.325
71205,2,-15.713,70.312
71205,2,-15.728,70.329
71205,2,-15.733,70.391
71205,2,-15.674,70.471
71205,2,-15.576,70.488
71205,2,-15.492,70.463
71205,2,-15.451,70.428
71205,2,-15.438,70.408
71205,2,-15.447,70.401
71205,2,-15.435,70.458
71205,2,-15.372,70.49
71205,2,-15.294,70.491
71205,2,-15.238,70.47
71205,2,-15.206,70.425
71205,2,-15.214,70.407
71205,2,-15.212,70.421
71205,2,-15.188,70.446
71205,2,-15.143,70.465
71205,2,-15.104,70.487
71205,2,-15.055,70.491
71205,2,-15.021,70.479
71205,2,-14.998,70.46
71205,2,-15.002,70.469
71205,2,-14.997,70.493
71205,2,-14.969,70.525
71205,2,-14.945,70.545
71205,2,-14.907,70.566
71205,2,-14.879,70.556
71205,2,-14.87,70.55
71205,2,-14.872,70.547
71205,2,-14.867,70.567
71205,2,-14.863,70.58
71205,2,-14.84,70.617
71205,2,-14.802,70.611
71205,2,-14.79,70.613
71205,2,-14.787,70.618
71205,2,-14.78,70.638
71205,2,-14.773,70.648
71205,2,-14.756,70.672
71205,2,-14.737,70.691
71205,2,-14.714,70.695
71205,2,-14.714,70.7
71205,2,-14.704,70.718
71205,2,-14.704,70.724
71205,2,-14.694,70.759
71205,2,-14.676,70.773
71205,2,-14.648,70.798
71205,2,-14.644,70.785
71205,2,-14.639,70.79
71205,2,-14.643,70.787
71205,2,-14.649,70.829
71205,2,-14.635,70.831
71205,2,-14.633,70.852
71205,2,-14.648,70.872
71205,2,-14.65,70.947
71205,2,-14.61,70.99
71205,2,-14.612,71.007
71205,2,-14.645,71.011
71205,2,-14.697,71.071
71205,2,-14.723,71.098
71205,2,-14.739,71.141
71205,2,-14.773,71.167
71205,2,-14.803,71.188
71205,2,-14.838,71.187
71205,2,-14.889,71.183
71205,2,-14.945,71.197
71205,2,-14.981,71.192
71205,2,-15.006,71.152
71205,2,-15.059,71.12
71205,2,-15.107,71.104
71205,2,-15.147,71.072
71205,2,-15.173,71.028
71205,2,-15.198,71.002
71205,2,-15.208,70.986
71205,2,-15.212,70.967
71205,2,-15.22,70.927
71205,2,-15.232,70.895
71205,2,-15.245,70.866
71205,2,-15.281,70.839
71205,2,-15.297,70.852
71205,2,-15.282,70.84
71205,2,-15.277,70.844
71205,2,-15.279,70.819
71205,2,-15.3,70.799
71205,2,-15.312,70.79
71205,2,-15.34,70.798
71205,2,-15.339,70.821
71205,2,-15.323,70.814
71205,2,-15.329,70.792
71205,2,-15.342,70.774
71205,2,-15.376,70.777
71205,2,-15.401,70.783
71205,2,-15.419,70.796
71205,2,-15.427,70.804
71205,2,-15.425,70.806
71205,2,-15.43,70.788
71205,2,-15.461,70.767
71205,2,-15.496,70.758
71205,2,-15.528,70.752
71205,2,-15.554,70.763
71205,2,-15.573,70.758
71205,2,-15.589,70.759
71205,2,-15.603,70.718
71205,2,-15.634,70.693
71205,2,-15.704,70.663
71205,2,-15.738,70.665
71205,2,-15.768,70.647
71205,2,-15.812,70.618
71205,3,-15.855,70.584
71205,3,-15.904,70.539
71205,3,-15.941,70.496
71205,3,-16.011,70.422
71205,3,-16.068,70.397
71205,3,-16.118,70.368
71205,3,-16.131,70.316
71205,3,-16.145,70.223
71205,3,-16.191,70.135
83505,9,-6.947,70.812
83505,9,-6.967,70.797
83505,9,-6.957,70.78
83505,9,-6.954,70.753
83505,9,-6.949,70.703
83505,9,-6.921,70.631
83505,9,-6.918,70.536
83505,9,-6.928,70.461
83505,9,-6.953,70.401
83505,9,-6.996,70.335
83505,9,-7.045,70.267
83505,9,-7.081,70.22
83505,9,-7.094,70.189
83505,9,-7.098,70.135
83505,9,-7.1,70.083
83505,9,-7.111,69.998
83505,9,-7.143,69.933
83505,9,-7.173,69.881
83505,9,-7.181,69.846
83505,9,-7.193,69.804
83505,9,-7.173,69.739
83505,9,-7.17,69.672
83505,9,-7.162,69.614
83505,9,-7.167,69.554
83505,9,-7.158,69.51
83505,9,-7.122,69.455
83505,9,-7.112,69.409
83505,9,-7.096,69.363
83505,9,-7.083,69.308
83505,9,-7.049,69.229
83505,9,-7.006,69.116
83505,9,-7.002,69.01
83505,9,-7.015,68.905
83505,9,-7.012,68.803
83505,9,-7.03,68.692
83505,9,-7.072,68.588
83505,9,-7.11,68.485
83505,9,-7.152,68.436
83505,9,-7.164,68.368
83505,9,-7.183,68.334
83505,9,-7.19,68.291
83505,9,-7.194,68.248
83505,9,-7.159,68.182
83505,9,-7.134,68.137
83505,9,-7.099,68.075
83505,9,-7.088,68.005
83505,9,-7.077,67.979
83505,9,-7.055,67.927
83505,9,-7.025,67.878
83505,9,-6.959,67.82
83505,9,-6.921,67.758
83505,9,-6.888,67.703
83505,9,-6.87,67.631
83505,9,-6.859,67.591
83505,9,-6.833,67.542
83505,9,-6.848,67.51
83505,9,-6.822,67.478
83505,9,-6.793,67.462
83505,9,-6.727,67.395
83505,9,-6.681,67.317
83505,9,-6.636,67.242
83505,9,-6.575,67.169
83505,9,-6.524,67.103
83505,9,-6.51,67.06
83505,9,-6.472,66.999
83505,9,-6.439,66.988
83505,9,-6.398,66.987
83505,9,-6.356,66.987
83505,9,-6.324,66.977
83505,9,-6.239,67.008
83505,9,-6.187,67.024
83505,9,-6.117,67.018
83505,9,-6.082,66.971
83505,9,-6.051,66.932
83505,9,-6.036,66.877
83505,9,-6.039,66.846
83505,9,-6.056,66.79
83505,9,-6.07,66.724
83505,9,-6.094,66.665
83505,10,-6.108,66.635
83505,10,-6.105,66.605
83505,10,-6.088,66.575
83505,10,-6.083,66.55
83505,10,-6.072,66.547
83505,10,-6.047,66.536
83505,10,-5.999,66.526
83505,10,-5.975,66.516
83505,10,-5.93,66.487
83505,10,-5.892,66.444
83505,10,-5.841,66.393
83505,10,-5.809,66.351
83505,10,-5.793,66.271
83505,10,-5.813,66.172
83505,10,-5.831,66.067
83505,10,-5.855,65.962
83505,10,-5.898,65.88
83505,10,-5.94,65.808
83505,10,-5.963,65.728
83505,10,-5.983,65.658
83505,10,-5.985,65.575
83505,10,-5.983,65.509
83505,10,-5.963,65.429
83505,10,-5.943,65.362
83505,10,-5.93,65.303
83505,10,-5.914,65.229
83505,10,-5.899,65.153
83505,10,-5.896,65.067
83505,10,-5.905,65.03
83505,10,-5.895,64.981
83505,10,-5.887,64.928
83505,10,-5.873,64.856
83505,10,-5.84,64.773
83505,10,-5.831,64.711
83505,10,-5.814,64.645
83505,10,-5.802,64.589
83505,10,-5.786,64.537
83505,10,-5.776,64.478
83505,10,-5.777,64.45
83505,10,-5.767,64.407
83505,10,-5.765,64.373
83505,10,-5.742,64.342
83505,10,-5.714,64.319
83505,10,-5.692,64.304
83505,10,-5.646,64.299
83505,10,-5.591,64.286
83505,10,-5.509,64.29
83505,10,-5.453,64.274
83505,10,-5.408,64.281
83505,10,-5.347,64.305
83505,10,-5.279,64.363
83505,10,-5.22,64.398
83505,10,-5.186,64.428
83505,10,-5.184,64.472
83505,10,-5.198,64.546
83505,10,-5.222,64.626
83505,10,-5.223,64.69
83505,10,-5.226,64.747
83505,10,-5.223,64.796
83505,10,-5.225,64.864
83505,10,-5.226,64.919
83505,10,-5.193,64.959
83505,10,-5.178,64.979
83505,10,-5.136,65.013
83505,10,-5.086,65.07
83505,10,-5.028,65.112
83505,10,-4.961,65.143
83505,10,-4.886,65.174
83505,10,-4.798,65.2
83505,10,-4.701,65.187
83505,10,-4.621,65.198
83505,10,-4.562,65.188
83505,10,-4.524,65.155
83505,10,-4.49,65.15
83505,10,-4.462,65.17
83505,10,-4.412,65.179
83505,10,-4.404,65.193
83505,10,-4.374,65.22
83505,10,-4.36,65.26
83505,10,-4.33,65.296
83505,10,-4.328,65.299
83505,10,-4.341,65.315
83505,10,-4.358,65.339
83505,10,-4.392,65.369
83505,10,-4.448,65.423
83505,10,-4.518,65.479
83505,10,-4.556,65.545
83505,10,-4.575,65.575
83505,10,-4.6,65.617
83505,10,-4.601,65.679
83505,10,-4.605,65.705
83505,10,-4.606,65.736
83505,10,-4.596,65.762
83505,10,-4.603,65.787
83505,10,-4.607,65.781
83505,10,-4.65,65.781
83505,10,-4.658,65.778
83505,10,-4.693,65.797
83505,10,-4.731,65.791
83505,10,-4.754,65.772
83505,10,-4.81,65.739
83505,10,-4.862,65.731
83505,10,-4.968,65.687
83505,10,-5.066,65.679
83505,10,-5.161,65.681
83505,10,-5.246,65.718
83505,10,-5.346,65.769
83505,10,-5.42,65.81
83505,10,-5.491,65.912
83505,10,-5.565,65.991
83505,10,-5.61,66.05
83505,10,-5.672,66.137
83505,10,-5.725,66.217
83505,10,-5.736,66.289
83505,10,-5.779,66.387
83505,10,-5.797,66.488
83505,10,-5.783,66.563
83505,10,-5.788,66.629
83505,10,-5.75,66.649
83505,10,-5.719,66.687
83505,10,-5.657,66.686
83505,10,-5.626,66.686
83505,10,-5.587,66.66
83505,10,-5.581,66.648
83505,11,-5.587,66.604
83505,11,-5.599,66.573
83505,11,-5.619,66.521
83505,11,-5.655,66.483
83505,11,-5.711,66.462
83505,11,-5.776,66.453
83505,11,-5.851,66.438
83505,11,-5.918,66.464
83505,11,-5.965,66.5
83505,11,-6.005,66.541
83505,11,-6.063,66.562
83505,11,-6.106,66.606
83505,11,-6.132,66.643
83505,11,-6.173,66.712
83505,11,-6.196,66.746
83505,11,-6.176,66.774
83505,11,-6.177,66.789
83505,11,-6.168,66.788
83505,11,-6.195,66.814
83505,11,-6.16,66.813
83505,11,-6.183,66.802
83505,11,-6.178,66.804
83505,11,-6.193,66.816
83505,11,-6.191,66.796
83505,11,-6.24,66.819
83505,11,-6.275,66.808
83505,11,-6.341,66.841
83505,11,-6.389,66.848
83505,11,-6.416,66.918
83505,11,-6.428,66.981
83505,11,-6.399,67.04
83505,11,-6.405,67.104
83505,11,-6.384,67.153
83505,11,-6.372,67.197
83505,11,-6.319,67.24
83505,11,-6.301,67.286
83505,11,-6.261,67.309
83505,11,-6.189,67.326
83505,11,-6.12,67.316
83505,11,-6.061,67.305
83505,11,-6.035,67.261
83505,11,-6.038,67.246
83505,11,-6.067,67.242
83505,11,-6.102,67.224
83505,11,-6.194,67.206
83505,11,-6.291,67.229
83505,11,-6.389,67.296
83505,11,-6.491,67.42
83505,11,-6.523,67.511
83505,11,-6.496,67.624
83505,11,-6.459,67.703
83505,11,-6.403,67.772
83505,11,-6.366,67.819
83505,11,-6.367,67.885
83505,11,-6.294,67.977
83505,11,-6.239,68.06
83505,11,-6.202,68.138
83505,11,-6.146,68.268
83505,11,-6.056,68.358
83505,11,-5.963,68.425
83505,11,-5.916,68.493
83505,11,-5.843,68.555
83505,11,-5.784,68.612
83505,11,-5.729,68.639
83505,11,-5.687,68.632
83505,11,-5.677,68.642
83505,11,-5.694,68.681
83505,11,-5.678,68.699
83505,11,-5.706,68.724
83505,11,-5.713,68.776
83505,11,-5.741,68.815
83505,11,-5.747,68.891
83505,11,-5.744,68.949
83505,11,-5.694,68.996
83505,11,-5.626,69.044
83505,11,-5.556,69.091
83505,11,-5.496,69.104
83505,11,-5.44,69.089
83505,11,-5.399,69.098
83505,11,-5.384,69.087
83505,11,-5.371,69.048
83505,11,-5.368,68.995
83505,11,-5.402,68.988
83505,11,-5.423,68.991
83505,11,-5.438,68.988
83505,11,-5.43,69.017
83505,11,-5.425,69.082
83505,11,-5.386,69.169
83505,11,-5.347,69.255
83505,11,-5.252,69.302
83505,11,-5.173,69.357
83505,11,-5.048,69.379
83505,11,-4.937,69.385
83505,11,-4.806,69.346
83505,11,-4.656,69.32
83505,11,-4.517,69.252
83505,11,-4.398,69.17
83505,11,-4.309,69.06
83505,11,-4.268,68.954
83505,11,-4.227,68.855
83505,11,-4.241,68.72
83505,11,-4.295,68.64
83505,11,-4.365,68.544
83505,11,-4.463,68.464
83505,11,-4.574,68.488
83505,11,-4.645,68.503
83505,11,-4.696,68.554
83505,11,-4.707,68.597
83505,11,-4.727,68.662
83505,11,-4.72,68.76
83505,11,-4.679,68.846
83505,11,-4.611,68.925
83505,11,-4.532,68.964
83505,11,-4.458,68.999
83505,11,-4.385,69.061
83505,11,-4.316,69.122
83505,11,-4.212,69.142
83505,11,-4.179,69.186
83505,11,-4.158,69.237
83505,11,-4.133,69.305
83505,12,-4.117,69.344
83505,12,-4.132,69.429
83505,12,-4.141,69.505
83505,12,-4.111,69.579
83505,12,-4.069,69.651
83505,12,-4.063,69.724
83505,12,-4.048,69.795
83505,12,-4.014,69.87
83505,12,-3.973,69.904
83505,12,-3.94,69.929
83505,12,-3.887,69.954
83505,12,-3.816,69.941
83505,12,-3.789,69.903
83505,12,-3.777,69.912
83505,12,-3.785,69.907
83505,12,-3.788,69.898
83505,12,-3.806,69.881
83505,12,-3.837,69.916
83505,12,-3.866,69.96
83505,12,-3.898,70.01
83505,12,-3.92,70.091
83505,12,-3.932,70.14
83505,12,-3.953,70.213
83505,12,-3.95,70.274
83505,12,-3.95,70.335
83505,12,-3.959,70.382
83505,12,-3.979,70.444
83505,12,-3.999,70.494
83505,12,-4.027,70.554
83505,12,-4.06,70.588
83505,12,-4.098,70.639
83505,12,-4.106,70.681
83505,12,-4.116,70.714
83505,12,-4.143,70.772
83505,12,-4.19,70.808
83505,12,-4.229,70.854
83505,12,-4.273,70.908
83505,12,-4.348,70.964
83505,12,-4.437,71.033
83505,12,-4.512,71.102
83505,12,-4.576,71.215
83505,12,-4.628,71.31
83505,12,-4.666,71.421
83505,12,-4.683,71.545
83505,12,-4.698,71.626
83505,12,-4.679,71.719
83505,12,-4.675,71.81
83505,12,-4.648,71.878
83505,12,-4.613,71.954
83505,12,-4.575,72.001
83505,12,-4.565,72.082
83505,12,-4.523,72.114
83505,12,-4.474,72.16
83505,12,-4.438,72.224
83505,12,-4.386,72.284
83505,12,-4.342,72.327
83505,12,-4.298,72.359
83505,12,-4.281,72.42
83505,12,-4.285,72.508
83505,12,-4.278,72.6
83505,12,-4.266,72.67
83505,12,-4.277,72.794
83505,12,-4.261,72.928
83505,12,-4.217,72.989
83505,12,-4.161,73.08
83505,12,-4.121,73.159
83505,12,-4.078,73.258
83505,12,-4.032,73.37
83505,12,-3.992,73.482
83505,12,-3.959,73.588
83505,12,-3.921,73.684
83505,12,-3.859,73.752
83505,12,-3.831,73.838
83505,12,-3.758,73.885
83505,12,-3.692,73.943
83505,12,-3.636,73.99
83505,12,-3.587,74.021
83505,12,-3.536,74.015
83505,12,-3.483,74.025
83505,12,-3.433,74.045
83505,12,-3.376,74.071
83505,12,-3.333,74.092
83505,12,-3.276,74.109
83505,12,-3.226,74.129
83505,12,-3.189,74.177
83505,12,-3.161,74.24
83505,12,-3.106,74.312
83505,12,-3.082,74.393
83505,12,-3.093,74.51
83505,12,-3.081,74.596
83505,12,-3.061,74.69
83505,12,-3.04,74.767
83505,12,-3.019,74.832
83505,12,-2.969,74.915
83505,12,-2.935,75.076
83505,12,-2.87,75.209
83505,12,-2.824,75.349
83505,12,-2.744,75.485
83505,12,-2.712,75.609
83505,12,-2.674,75.727
83505,12,-2.615,75.866
83505,12,-2.568,75.987
83505,12,-2.535,76.104
83505,12,-2.501,76.208
83505,12,-2.469,76.365
83505,12,-2.456,76.521
83505,12,-2.435,76.673
83505,12,-2.432,76.795
83505,12,-2.377,76.893
83505,12,-2.312,76.989
83505,12,-2.293,77.133
83505,12,-2.238,77.261
83505,12,-2.168,77.4
83505,12,-2.108,77.511
83505,12,-2.025,77.618
83505,12,-1.945,77.724
83505,12,-1.886,77.807
83505,12,-1.829,77.907
83505,12,-1.753,77.997
83505,12,-1.665,78.086
83505,12,-1.587,78.167
83505,12,-1.548,78.259
83505,12,-1.545,78.335
83505,12,-1.56,78.387
83505,1,-1.573,78.462
83505,1,-1.576,78.543
83505,1,-1.599,78.623
83505,1,-1.598,78.68
83505,1,-1.569,78.73
83505,1,-1.553,78.789
83505,1,-1.558,78.867
83505,1,-1.536,78.916
83505,1,-1.489,78.951
83505,1,-1.425,78.981
83505,1,-1.386,79.031
83505,1,-1.332,79.092
83505,1,-1.256,79.12
83505,1,-1.202,79.121
83505,1,-1.161,79.187
83505,1,-1.09,79.239
83505,1,-1.024,79.275
83505,1,-0.966,79.3
83505,1,-0.931,79.367
83505,1,-0.87,79.44
83505,1,-0.834,79.496
83505,1,-0.816,79.563
83505,1,-0.829,79.622
83505,1,-0.815,79.65
83505,1,-0.828,79.686
83505,1,-0.857,79.713
83505,1,-0.898,79.738
83505,1,-0.915,79.747
83505,1,-0.918,79.756
83505,1,-0.949,79.762
83505,1,-0.986,79.755
83505,1,-1.019,79.738
83505,1,-1.03,79.715
90495,6,-6.654,71.136
90495,6,-6.652,71.139
90495,6,-6.632,71.134
90495,6,-6.625,71.131
90495,6,-6.607,71.111
90495,6,-6.591,71.09
90495,6,-6.59,71.078
90495,6,-6.589,71.058
90495,6,-6.581,71.041
90495,6,-6.586,71.001
90495,6,-6.59,70.963
90495,6,-6.596,70.917
90495,6,-6.6,70.86
90495,6,-6.601,70.796
90495,6,-6.617,70.714
90495,6,-6.658,70.649
90495,6,-6.718,70.58
90495,6,-6.791,70.545
90495,6,-6.855,70.518
90495,6,-6.897,70.487
90495,6,-6.938,70.481
90495,6,-6.98,70.478
90495,6,-6.979,70.449
90495,6,-6.978,70.389
90495,6,-6.978,70.316
90495,6,-7.001,70.254
90495,6,-7.015,70.177
90495,6,-7.029,70.103
90495,6,-7.067,69.996
90495,6,-7.15,69.919
90495,6,-7.227,69.868
90495,6,-7.288,69.831
90495,6,-7.342,69.82
90495,6,-7.389,69.794
90495,6,-7.409,69.775
90495,6,-7.428,69.764
90495,6,-7.425,69.732
90495,6,-7.442,69.704
90495,6,-7.43,69.67
90495,6,-7.448,69.607
90495,6,-7.456,69.542
90495,6,-7.497,69.475
90495,6,-7.536,69.424
90495,6,-7.595,69.372
90495,6,-7.626,69.311
90495,6,-7.667,69.25
90495,6,-7.698,69.178
90495,6,-7.731,69.106
90495,6,-7.772,69.024
90495,6,-7.81,68.92
90495,6,-7.851,68.848
90495,6,-7.891,68.736
90495,6,-7.948,68.658
90495,6,-8.009,68.583
90495,6,-8.062,68.523
90495,6,-8.1,68.459
90495,6,-8.136,68.408
90495,6,-8.189,68.357
90495,6,-8.239,68.343
90495,6,-8.252,68.293
90495,6,-8.277,68.281
90495,6,-8.268,68.232
90495,6,-8.261,68.247
90495,6,-8.235,68.188
90495,6,-8.25,68.142
90495,6,-8.269,68.088
90495,6,-8.277,68.049
90495,6,-8.282,67.994
90495,6,-8.293,67.955
90495,6,-8.297,67.911
90495,6,-8.294,67.879
90495,6,-8.286,67.812
90495,6,-8.29,67.755
90495,6,-8.288,67.708
90495,6,-8.271,67.656
90495,6,-8.257,67.598
90495,6,-8.262,67.528
90495,6,-8.273,67.457
90495,6,-8.289,67.377
90495,6,-8.323,67.306
90495,6,-8.364,67.23
90495,6,-8.405,67.179
90495,6,-8.408,67.14
90495,6,-8.374,67.095
90495,6,-8.364,67.013
90495,6,-8.351,66.905
90495,6,-8.374,66.787
90495,6,-8.396,66.66
90495,6,-8.421,66.559
90495,6,-8.435,66.423
90495,6,-8.391,66.314
90495,6,-8.304,66.212
90495,6,-8.233,66.122
90495,6,-8.211,66.066
90495,6,-8.167,66.004
90495,6,-8.09,65.994
90495,6,-8.019,65.993
90495,6,-7.98,65.988
90495,6,-7.948,65.958
90495,6,-7.96,65.929
90495,6,-7.972,65.924
90495,6,-8.009,65.923
90495,6,-8.025,65.909
90495,6,-8.062,65.909
90495,6,-8.083,65.887
90495,7,-8.126,65.841
90495,7,-8.155,65.782
90495,7,-8.195,65.736
90495,7,-8.215,65.671
90495,7,-8.268,65.624
90495,7,-8.309,65.578
90495,7,-8.349,65.562
90495,7,-8.356,65.534
90495,7,-8.341,65.5
90495,7,-8.312,65.435
90495,7,-8.295,65.348
90495,7,-8.239,65.267
90495,7,-8.207,65.171
90495,7,-8.184,65.079
90495,7,-8.152,64.989
90495,7,-8.141,64.935
90495,7,-8.132,64.886
90495,7,-8.138,64.815
90495,7,-8.159,64.795
90495,7,-8.153,64.775
90495,7,-8.128,64.769
90495,7,-8.133,64.758
90495,7,-8.111,64.746
90495,7,-8.104,64.732
90495,7,-8.095,64.707
90495,7,-8.098,64.677
90495,7,-8.087,64.645
90495,7,-8.099,64.579
90495,7,-8.107,64.525
90495,7,-8.125,64.465
90495,7,-8.176,64.425
90495,7,-8.236,64.395
90495,7,-8.297,64.383
90495,7,-8.318,64.371
90495,7,-8.325,64.339
90495,7,-8.321,64.287
90495,7,-8.342,64.256
90495,7,-8.338,64.156
90495,7,-8.355,64.056
90495,7,-8.435,63.976
90495,7,-8.5,63.92
90495,7,-8.563,63.899
90495,7,-8.614,63.873
90495,7,-8.662,63.874
90495,7,-8.679,63.876
90495,7,-8.688,63.864
90495,7,-8.653,63.824
90495,7,-8.653,63.763
90495,7,-8.678,63.689
90495,7,-8.69,63.623
90495,7,-8.697,63.544
90495,7,-8.744,63.46
90495,7,-8.805,63.436
90495,7,-8.838,63.356
90495,7,-8.864,63.307
90495,7,-8.895,63.261
90495,7,-8.921,63.216
90495,7,-8.929,63.18
90495,7,-8.906,63.117
90495,7,-8.92,63.038
90495,7,-8.948,62.965
90495,7,-8.954,62.896
90495,7,-8.946,62.821
90495,7,-8.945,62.73
90495,7,-8.954,62.662
90495,7,-8.923,62.57
90495,7,-8.924,62.484
90495,7,-8.915,62.38
90495,7,-8.949,62.309
90495,7,-8.958,62.223
90495,7,-8.982,62.146
90495,7,-9.014,62.079
90495,7,-9.015,62.002
90495,7,-8.988,61.92
90495,7,-8.96,61.839
90495,7,-8.932,61.753
90495,7,-8.901,61.645
90495,7,-8.866,61.518
90495,7,-8.836,61.399
90495,7,-8.821,61.289
90495,7,-8.802,61.173
90495,7,-8.791,61.065
90495,7,-8.769,60.967
90495,7,-8.737,60.876
90495,7,-8.706,60.797
90495,7,-8.679,60.721
90495,7,-8.623,60.656
90495,7,-8.579,60.596
90495,7,-8.521,60.537
90495,7,-8.459,60.477
90495,7,-8.383,60.371
90495,7,-8.297,60.309
90495,7,-8.212,60.205
90495,7,-8.153,60.069
90495,7,-8.151,59.897
90495,7,-8.184,59.793
90495,7,-8.225,59.684
90495,7,-8.246,59.619
90495,7,-8.264,59.574
